step,episode,episode_return,episode_length,wall_clock_s
139400,697,-115.49118189209749,200,647.397
139600,698,-4.546909674965403,200,648.235
139800,699,-128.38922501166965,200,649.085
140000,700,-121.87086089155507,200,649.957
140200,701,-132.4703190529038,200,650.813
140400,702,-125.36121811611785,200,651.662
140600,703,-2.7497340685747655,200,652.507
140800,704,-120.78818768449689,200,653.352
141000,705,-2.5712221546700587,200,654.197
141200,706,-223.568340022511,200,655.043
141400,707,-126.46409257968861,200,655.884
141600,708,-129.08460225936795,200,656.72
141800,709,-117.3387332620157,200,657.546
142000,710,-233.19257510501166,200,658.39
142200,711,-117.91602807561726,200,659.23
142400,712,-248.32110449620697,200,660.076
142600,713,-122.44045122333769,200,660.908
142800,714,-241.1130249860408,200,661.764
143000,715,-115.73394588206205,200,662.607
143200,716,-228.64823575978951,200,663.46
143400,717,-3.4059701709640184,200,664.319
143600,718,-239.11406014057334,200,665.191
143800,719,-242.70217438545407,200,666.033
144000,720,-122.6709590959117,200,666.882
144200,721,-246.87953182927808,200,667.709
144400,722,-1.644216115836719,200,668.694
144600,723,-227.6035939376355,200,669.759
144800,724,-117.90047388456118,200,670.838
145000,725,-259.0820085341014,200,671.912
145200,726,-224.10843207342006,200,673.018
145400,727,-2.6358500386001924,200,674.029
145600,728,-119.85670282434121,200,674.964
145800,729,-124.67836311494627,200,676.011
146000,730,-125.24269683401849,200,677.019
146200,731,-361.49292765128274,200,678.034
146400,732,-244.04557458340076,200,679.087
146600,733,-120.23479686650394,200,680.109
146800,734,-122.6547233101177,200,681.15
147000,735,-248.45340708280358,200,682.202
147200,736,-117.91804540072741,200,683.245
147400,737,-3.841751733037904,200,684.313
147600,738,-220.26224035229916,200,685.329
147800,739,-120.89495202275333,200,686.378
148000,740,-116.72129568664207,200,687.417
148200,741,-2.572284335009224,200,688.496
148400,742,-126.6449780683644,200,689.567
148600,743,-227.10449566455628,200,690.649
148800,744,-120.87146628029298,200,691.687
149000,745,-121.51475681882856,200,692.753
149200,746,-127.06994388315745,200,693.809
149400,747,-119.13619169031097,200,694.865
149600,748,-125.47694030778749,200,695.802
149800,749,-120.17140189638742,200,696.838
150000,750,-125.12733791398982,200,697.865
150200,751,-124.15694659554778,200,698.732
150400,752,-120.35155285653822,200,699.601
150600,753,-121.95419448677733,200,700.459
150800,754,-221.4640395331089,200,701.303
151000,755,-236.96808059738885,200,702.167
151200,756,-364.4854784379623,200,703.026
151400,757,-2.9286278656896667,200,703.882
151600,758,-122.67866944285578,200,704.737
151800,759,-228.3210292011698,200,705.598
152000,760,-118.92148138622952,200,706.462
152200,761,-230.76402853678616,200,707.327
152400,762,-232.95479203940596,200,708.186
152600,763,-118.54729682786689,200,709.042
152800,764,-128.76323807114937,200,709.913
153000,765,-236.65771502935573,200,710.776
153200,766,-232.29435810888202,200,711.633
153400,767,-124.73120696111344,200,712.488
153600,768,-120.8442849790178,200,713.34
153800,769,-122.67415529112517,200,714.178
154000,770,-116.4206822570276,200,715.046
154200,771,-126.25228788141895,200,715.898
154400,772,-325.2817277617932,200,716.75
154600,773,-324.22080325589553,200,717.598
154800,774,-1.9032780373249159,200,718.473
155000,775,-1.9151675155024868,200,719.33
155200,776,-122.74042068365802,200,720.197
155400,777,-124.55085974367704,200,721.048
155600,778,-124.6942785171193,200,721.895
155800,779,-124.08238280686646,200,722.741
156000,780,-125.69886217069893,200,723.607
156200,781,-119.20920310382385,200,724.481
156400,782,-124.79633171714886,200,725.356
156600,783,-130.21809835417167,200,726.263
156800,784,-2.327455406900672,200,727.124
157000,785,-236.48752653785172,200,727.999
157200,786,-129.76905878517775,200,728.938
157400,787,-228.75752348132954,200,729.908
157600,788,-124.3400967856434,200,730.868
157800,789,-115.15871810996838,200,731.887
158000,790,-314.1315585220286,200,732.913
158200,791,-117.15958169945407,200,733.972
158400,792,-122.47237869907023,200,734.974
158600,793,-1.9096278456417721,200,736.043
158800,794,-349.9586521605893,200,737.089
159000,795,-241.39395192459926,200,738.096
159200,796,-231.06058799563638,200,739.073
159400,797,-244.37627330448,200,740.027
159600,798,-126.55920657118207,200,741.007
159800,799,-121.58221660410098,200,742.043
160000,800,-116.95947055134758,200,743.04
160200,801,-123.24639795583563,200,744.034
160400,802,-127.87776734901125,200,744.934
160600,803,-128.40143124699327,200,745.856
160800,804,-232.76325653837984,200,746.832
161000,805,-126.64492172995377,200,747.82
161200,806,-117.71910492319054,200,748.792
161400,807,-233.35553410934975,200,749.8
161600,808,-1.9414009642684174,200,750.871
161800,809,-127.53062121591611,200,751.852
162000,810,-120.30170363757047,200,752.867
162200,811,-311.4980388401469,200,753.896
162400,812,-246.04409825852332,200,754.948
162600,813,-128.96458681668992,200,755.926
162800,814,-234.21566837138562,200,756.819
163000,815,-3.8650694882670074,200,757.742
163200,816,-2.0646714095754266,200,758.725
163400,817,-128.3699927833288,200,759.707
163600,818,-232.07804862743345,200,760.754
163800,819,-251.06442601842411,200,761.75
164000,820,-127.74742844114981,200,762.758
164200,821,-123.74492563659422,200,763.818
164400,822,-119.52797818529913,200,764.822
164600,823,-2.9581717739786737,200,765.812
164800,824,-121.84386949703055,200,766.821
165000,825,-242.69721252322756,200,767.842
165200,826,-118.26110808806996,200,768.832
165400,827,-242.85321041757064,200,769.901
165600,828,-129.86518956975198,200,770.844
165800,829,-227.10119638371572,200,771.846
166000,830,-223.73484213607193,200,772.894
166200,831,-129.7341484082954,200,773.903
166400,832,-118.82207696602676,200,774.892
166600,833,-125.01715276668536,200,775.874
166800,834,-224.53086860419978,200,776.894
167000,835,-3.327190742085016,200,777.847
167200,836,-2.5032845979279994,200,778.855
167400,837,-224.0749367940638,200,779.873
167600,838,-223.2486185698222,200,780.856
167800,839,-128.6416939950674,200,781.911
168000,840,-120.80341160153472,200,782.976
168200,841,-228.02613015775776,200,783.964
168400,842,-126.80496371892687,200,784.977
168600,843,-3.6295171718573798,200,785.985
168800,844,-223.2109222758333,200,786.968
169000,845,-120.13553515269274,200,787.871
169200,846,-219.69057614817552,200,788.77
169400,847,-117.37100094640739,200,789.606
169600,848,-118.37594359009545,200,790.498
169800,849,-226.88673794118722,200,791.404
170000,850,-239.9921950672804,200,792.255
170200,851,-123.42393262022458,200,793.105
170400,852,-118.14112573261673,200,793.963
170600,853,-117.52417275264192,200,794.804
170800,854,-122.1008927553533,200,795.678
171000,855,-1.8066225969715908,200,796.522
171200,856,-227.36188626630184,200,797.412
171400,857,-127.75165110615335,200,798.295
171600,858,-240.2233394364709,200,799.157
171800,859,-122.03599431650561,200,800.015
172000,860,-118.61342366705568,200,800.918
172200,861,-126.50517284243197,200,801.774
172400,862,-123.53257602361792,200,802.614
172600,863,-117.93601969961775,200,803.447
172800,864,-121.9213961523761,200,804.298
173000,865,-125.786916981066,200,805.134
173200,866,-230.7050928133324,200,805.988
173400,867,-3.1949083236263087,200,806.823
173600,868,-128.8638560917872,200,807.675
173800,869,-245.54017139124488,200,808.526
174000,870,-2.0091097151801907,200,809.379
174200,871,-223.93097909950532,200,810.218
174400,872,-126.03313284614585,200,811.071
174600,873,-128.17725616661917,200,811.904
174800,874,-116.47666961226592,200,812.746
175000,875,-118.87598600099268,200,813.591
175200,876,-115.52406689156058,200,814.444
175400,877,-121.17271964439935,200,815.279
175600,878,-224.80536457621625,200,816.119
175800,879,-119.53034439251675,200,816.945
176000,880,-221.45993521233677,200,817.819
176200,881,-117.33784719339259,200,818.686
176400,882,-2.210291549588254,200,819.527
176600,883,-117.88581749156039,200,820.362
176800,884,-126.77407354109705,200,821.206
177000,885,-120.06216814116829,200,822.034
177200,886,-235.73769229796008,200,822.876
177400,887,-2.6855013570258346,200,823.704
177600,888,-308.05147875205637,200,824.544
177800,889,-229.3139206087886,200,825.368
178000,890,-117.66287200975414,200,826.215
178200,891,-317.349538058706,200,827.047
178400,892,-228.2259893740734,200,827.892
178600,893,-126.51022727714918,200,828.742
178800,894,-222.32586145084503,200,829.667
179000,895,-235.99329581310974,200,830.587
179200,896,-121.59688072541809,200,831.443
179400,897,-125.3536738986082,200,832.27
179600,898,-130.08724803286097,200,833.111
179800,899,-253.48927878761475,200,833.963
180000,900,-127.37602650899396,200,834.797
180200,901,-125.26835512447656,200,835.64
180400,902,-125.78158841103576,200,836.474
180600,903,-236.7061079559211,200,837.328
180800,904,-233.40079706881542,200,838.157
181000,905,-2.3005500255926083,200,839.001
181200,906,-118.79017574946045,200,839.835
181400,907,-122.45104337027442,200,840.694
181600,908,-228.68403282230867,200,841.513
181800,909,-125.52882008260683,200,842.36
182000,910,-226.10601103832926,200,843.188
182200,911,-285.7268451261407,200,844.031
182400,912,-116.91492085766744,200,844.86
182600,913,-127.58771879471938,200,845.706
182800,914,-114.7207941802123,200,846.539
183000,915,-238.0174782637799,200,847.382
183200,916,-2.13861221241498,200,848.294
183400,917,-333.99754482197943,200,849.381
183600,918,-125.42570700755421,200,850.486
183800,919,-119.43730972238912,200,851.55
184000,920,-227.54501851418448,200,852.681
184200,921,-128.56101865790407,200,853.716
184400,922,-125.57043873586669,200,854.711
184600,923,-314.72736158825626,200,855.782
184800,924,-231.36358111361153,200,856.864
185000,925,-241.59584708154756,200,857.994
185200,926,-118.50734573681316,200,859.1
185400,927,-118.8926905495223,200,860.164
185600,928,-365.4335805593942,200,861.287
185800,929,-254.74620308674142,200,862.424
186000,930,-124.38242619821136,200,863.473
186200,931,-238.36248804927314,200,864.536
186400,932,-2.1478841611850306,200,865.646
186600,933,-125.14855162245729,200,866.732
186800,934,-225.28307128581332,200,867.837
187000,935,-3.4924710840148885,200,868.964
187200,936,-125.50582239871257,200,870.144
187400,937,-235.66507956639748,200,871.268
187600,938,-126.0185262440591,200,872.369
187800,939,-3.771144560702647,200,873.445
188000,940,-251.98720107003408,200,874.537
188200,941,-126.72501144719081,200,875.634
188400,942,-122.58453569864024,200,876.7
188600,943,-230.89211249636614,200,877.834
188800,944,-128.6092886567778,200,878.701
189000,945,-235.4486784516866,200,879.599
189200,946,-124.90350039628508,200,880.428
189400,947,-240.45944555148589,200,881.286
189600,948,-369.662053692493,200,882.119
189800,949,-312.3218492952412,200,882.973
190000,950,-228.04294505240517,200,883.817
190200,951,-228.89955176013038,200,884.661
190400,952,-2.644219409392612,200,885.506
190600,953,-124.41125043285437,200,886.361
190800,954,-226.4073474119204,200,887.201
191000,955,-3.361610245976509,200,888.064
191200,956,-128.45215277101912,200,888.912
191400,957,-119.07092080857603,200,889.791
191600,958,-224.02659597275292,200,890.63
191800,959,-126.50687495230163,200,891.513
192000,960,-238.33960150724687,200,892.373
192200,961,-229.41521782860139,200,893.244
192400,962,-118.47232352831571,200,894.117
192600,963,-3.0494167746008167,200,894.991
192800,964,-118.61667533326535,200,895.875
193000,965,-118.6623667434914,200,896.739
193200,966,-123.73102283693417,200,897.596
193400,967,-128.77548286889595,200,898.418
193600,968,-124.90934236298298,200,899.258
193800,969,-124.88803229276247,200,900.1
194000,970,-232.94436207770852,200,900.945
194200,971,-118.28327038295183,200,901.788
194400,972,-236.20403823098917,200,902.623
194600,973,-126.24579744828884,200,903.464
194800,974,-2.4940672700675224,200,904.303
195000,975,-121.24843029469753,200,905.243
195200,976,-3.908629435842702,200,906.119
195400,977,-117.31007707847101,200,906.95
195600,978,-129.0515994102323,200,907.811
195800,979,-120.66186093717793,200,908.746
196000,980,-230.81470331700282,200,909.753
196200,981,-229.65023208501773,200,910.723
196400,982,-349.08239349631833,200,911.79
196600,983,-227.66152532514306,200,912.848
196800,984,-2.6973961895516263,200,913.927
197000,985,-336.9813247559316,200,914.995
197200,986,-321.52275080314087,200,916.103
197400,987,-119.1627095493332,200,917.108
197600,988,-316.6872943091696,200,918.147
197800,989,-223.46396921944176,200,919.195
198000,990,-124.73560057989495,200,920.22
198200,991,-127.75039080528411,200,921.244
198400,992,-118.24474008852387,200,922.271
198600,993,-230.81436580477248,200,923.322
198800,994,-131.03589146150418,200,924.338
199000,995,-2.778704616039744,200,925.35
199200,996,-118.6472125882201,200,926.35
199400,997,-234.94681907143317,200,927.399
199600,998,-2.5407349375612234,200,928.414
199800,999,-130.69958748580657,200,929.448
200000,1000,-3.4463752124270166,200,930.501
