step,episode,episode_return,episode_length,wall_clock_s
139200,696,-117.16695935213207,200,474.653
139400,697,-123.32812711455227,200,476.712
139600,698,-4.6213072029489215,200,477.021
139800,699,-931.2893813199453,200,477.338
140000,700,-133.69889201523472,200,477.686
140200,701,-136.02878445061813,200,478.061
140400,702,-129.80541639813333,200,478.438
140600,703,-2.05661512824423,200,478.967
140800,704,-136.8217931319597,200,479.359
141000,705,-2.164132447739409,200,479.677
141200,706,-384.9269056944254,200,480.009
141400,707,-133.3956495007731,200,482.03
141600,708,-132.97862162977017,200,482.675
141800,709,-125.9371801205157,200,483.115
142000,710,-249.7588254533789,200,483.765
142200,711,-127.71176233026928,200,484.397
142400,712,-384.5658506557545,200,484.878
142600,713,-126.89455823907743,200,485.178
142800,714,-574.0254504579658,200,485.479
143000,715,-381.37154990061333,200,485.771
143200,716,-260.7868562149211,200,486.067
143400,717,-2.6065537696572183,200,487.984
143600,718,-802.7861778325043,200,488.314
143800,719,-402.3373106295058,200,488.628
144000,720,-259.5610107918282,200,488.908
144200,721,-267.4697321070084,200,489.215
144400,722,-2.54728086794347,200,489.533
144600,723,-391.0717551060947,200,490.164
144800,724,-518.0097217779527,200,490.811
145000,725,-415.6020021581881,200,491.438
145200,726,-250.33144864687335,200,492.084
145400,727,-3.6150685170620394,200,492.712
145600,728,-126.92674612266359,200,494.728
145800,729,-131.0704638384485,200,495.009
146000,730,-131.60024122667897,200,495.309
146200,731,-838.2037481337339,200,495.599
146400,732,-560.1443138878457,200,495.891
146600,733,-134.09249142233864,200,496.187
146800,734,-128.1560450419413,200,496.479
147000,735,-553.2552930908345,200,496.828
147200,736,-124.1077725608989,200,497.452
147400,737,-3.532724025079198,200,498.015
147600,738,-250.79346881872763,200,500.143
147800,739,-136.40531720215859,200,500.455
148000,740,-254.15727463116664,200,500.751
148200,741,-2.329306353225613,200,501.049
148400,742,-132.62379965168674,200,501.349
148600,743,-250.83669828454467,200,501.776
148800,744,-127.34570494812603,200,502.456
149000,745,-127.21698651125146,200,503.082
149200,746,-131.09454198992051,200,503.717
149400,747,-257.1046419404502,200,504.342
149600,748,-131.1290857612123,200,506.441
149800,749,-267.0269246857824,200,506.731
150000,750,-130.32597789201117,200,507.027
150200,751,-130.67067846073684,200,507.331
150400,752,-132.67632753685174,200,507.616
150600,753,-136.01542217679494,200,507.908
150800,754,-247.5130231058756,200,508.306
151000,755,-255.57520123477838,200,508.929
151200,756,-401.7024650939389,200,509.45
151400,757,-3.279479902657134,200,509.744
151600,758,-127.46896135271778,200,511.719
151800,759,-253.6473818742284,200,512.015
152000,760,-131.8967815539335,200,512.352
152200,761,-253.6071943375348,200,512.767
152400,762,-263.18249373435526,200,513.093
152600,763,-132.92699001331974,200,513.701
152800,764,-133.75368686035827,200,514.06
153000,765,-584.3599378083128,200,514.373
153200,766,-262.2134230934269,200,514.683
153400,767,-264.4135290231059,200,514.988
153600,768,-267.86542106987935,200,515.292
153800,769,-132.0424651921966,200,517.63
154000,770,-258.80906049259715,200,517.964
154200,771,-129.67167699523665,200,518.267
154400,772,-397.0520639358538,200,518.588
154600,773,-669.5905686431706,200,518.902
154800,774,-2.400105726887082,200,519.305
155000,775,-2.7872484015869197,200,519.938
155200,776,-131.2153788795045,200,520.311
155400,777,-259.1034863715619,200,520.627
155600,778,-129.4510801838522,200,520.957
155800,779,-130.35678094857434,200,523.253
156000,780,-130.94581306455126,200,523.64
156200,781,-135.68732889566948,200,523.976
156400,782,-129.94176627366377,200,524.291
156600,783,-133.53724312628393,200,524.606
156800,784,-3.7962412609624825,200,524.959
157000,785,-392.77315740641427,200,525.273
157200,786,-134.86440197860384,200,525.576
157400,787,-406.6229256376258,200,525.866
157600,788,-131.1593190957576,200,526.15
157800,789,-256.10413298112013,200,528.217
158000,790,-557.3343955109463,200,528.527
158200,791,-259.14590180944407,200,528.845
158400,792,-134.65633383504766,200,529.136
158600,793,-3.358437464989648,200,529.444
158800,794,-556.575336112738,200,529.993
159000,795,-270.30332602847807,200,530.677
159200,796,-373.07039634302356,200,531.345
159400,797,-612.7943667103507,200,532.053
159600,798,-133.9830125984589,200,532.401
159800,799,-128.8892935289638,200,535.499
160000,800,-385.4039902084717,200,535.86
160200,801,-127.62575310542285,200,536.259
160400,802,-131.29281886974525,200,536.588
160600,803,-132.39241900396544,200,537.013
160800,804,-410.8515897694072,200,537.396
161000,805,-663.6951914065877,200,537.857
161200,806,-261.447584898724,200,538.382
161400,807,-395.74204329094215,200,538.803
161600,808,-3.0074774714471166,200,539.147
161800,809,-133.93426528085473,200,541.631
162000,810,-130.04654609038494,200,541.925
162200,811,-439.1130072465293,200,542.217
162400,812,-433.96139322545287,200,542.611
162600,813,-131.5837555097261,200,542.908
162800,814,-398.50526351880063,200,543.195
163000,815,-3.7091302270223814,200,543.495
163200,816,-2.5429733986762773,200,543.803
163400,817,-132.77263415880458,200,544.11
163600,818,-391.73357775602653,200,544.618
163800,819,-257.78548426934225,200,544.935
164000,820,-136.47726379673907,200,547.227
164200,821,-129.70146750015553,200,547.56
164400,822,-269.0043863182203,200,547.907
164600,823,-4.095701742963327,200,548.241
164800,824,-127.41300965407703,200,548.625
165000,825,-269.8391988750225,200,549.025
165200,826,-263.2635540907873,200,549.418
165400,827,-572.0165769529373,200,549.749
165600,828,-134.05938009658632,200,550.093
165800,829,-391.8415985031019,200,550.415
166000,830,-252.75371111702353,200,552.623
166200,831,-135.421424457221,200,553.072
166400,832,-265.1753580093485,200,553.494
166600,833,-130.7774196540383,200,553.987
166800,834,-393.83570301599,200,554.414
167000,835,-4.049524977805169,200,555.053
167200,836,-4.798068452300994,200,555.462
167400,837,-261.7256063143353,200,555.864
167600,838,-376.2917452880301,200,556.257
167800,839,-6.421945511309055,200,556.641
168000,840,-137.6093496938055,200,559.245
168200,841,-249.25029333737785,200,559.543
168400,842,-133.47601392958882,200,559.821
168600,843,-132.56507239770283,200,560.114
168800,844,-382.043308130736,200,560.452
169000,845,-133.8445696969174,200,560.786
169200,846,-249.53303858629113,200,561.398
169400,847,-260.22775436213306,200,562.005
169600,848,-270.485763440702,200,562.621
169800,849,-384.11469677421866,200,563.279
170000,850,-390.63756393004644,200,565.646
170200,851,-132.12951171551603,200,565.987
170400,852,-128.83811081618305,200,566.301
170600,853,-250.1217434675202,200,566.588
170800,854,-130.65394265535414,200,566.869
171000,855,-2.2638431542421604,200,567.155
171200,856,-259.60435845005196,200,567.456
171400,857,-1112.794883312379,200,568.036
171600,858,-281.06051320771724,200,568.653
171800,859,-1102.5465932241457,200,568.966
172000,860,-262.2704942607196,200,569.265
172200,861,-676.5191678631552,200,571.303
172400,862,-129.82791140466583,200,571.669
172600,863,-126.789681834158,200,572.012
172800,864,-258.09134970980944,200,572.375
173000,865,-132.19388491334323,200,572.908
173200,866,-396.3003691406194,200,573.568
173400,867,-135.01461256502878,200,574.187
173600,868,-132.7351315266094,200,574.813
173800,869,-269.06852819383545,200,575.443
174000,870,-3.3801667511625433,200,576.055
174200,871,-246.78501788196448,200,578.25
174400,872,-1172.141050434291,200,578.546
174600,873,-133.69826600405094,200,578.84
174800,874,-1060.82064986447,200,579.15
175000,875,-124.04271235528977,200,579.778
175200,876,-1070.9638110604585,200,580.426
175400,877,-126.63689713539267,200,581.046
175600,878,-247.9812008793384,200,581.673
175800,879,-935.274175325868,200,582.291
176000,880,-1054.5961519642033,200,582.914
176200,881,-261.54090851663324,200,585.12
176400,882,-2.289608823089843,200,585.468
176600,883,-134.2127448650755,200,585.816
176800,884,-1191.794509734087,200,586.13
177000,885,-126.80454166279907,200,586.43
177200,886,-375.8665036385404,200,586.831
177400,887,-2.0662787205127215,200,587.488
177600,888,-797.9666618063841,200,588.183
177800,889,-260.85009712349057,200,588.892
178000,890,-124.25406652008841,200,589.58
178200,891,-479.2717992100355,200,592.549
178400,892,-386.5905835199793,200,592.931
178600,893,-262.7921060744659,200,593.374
178800,894,-525.7913972158018,200,593.717
179000,895,-279.4185733399682,200,594.071
179200,896,-130.4562544275545,200,594.55
179400,897,-264.7519923500829,200,595.265
179600,898,-948.398186665767,200,595.928
179800,899,-268.9321992764343,200,596.62
180000,900,-660.160507392458,200,597.323
180200,901,-128.10846809793608,200,598.074
180400,902,-128.39747184591235,200,601.36
180600,903,-275.35142364058356,200,602.104
180800,904,-262.98374177761167,200,602.848
181000,905,-3.695457745814144,200,603.537
181200,906,-131.17937772614712,200,604.258
181400,907,-131.23353487124433,200,604.935
181600,908,-672.0927578777246,200,605.608
181800,909,-127.053296306212,200,606.304
182000,910,-255.04607204826166,200,607.019
182200,911,-480.4739187109672,200,607.689
182400,912,-127.38855186961945,200,611.008
182600,913,-131.61377283081777,200,611.419
182800,914,-254.3587260668253,200,612.047
183000,915,-782.4173296540351,200,612.784
183200,916,-2.1712499730611676,200,613.581
183400,917,-427.3366012690677,200,614.378
183600,918,-951.2706443978956,200,615.083
183800,919,-130.9354750093787,200,615.909
184000,920,-394.6736263010704,200,617.033
184200,921,-133.53313370335837,200,618.113
184400,922,-792.8595261287317,200,621.69
184600,923,-552.2342503107877,200,622.091
184800,924,-371.49485009446664,200,622.481
185000,925,-426.41767138021333,200,623.243
185200,926,-260.9490730271772,200,624.513
185400,927,-130.6499972301352,200,625.658
185600,928,-393.2119566768823,200,627.293
185800,929,-446.2687386430728,200,628.548
186000,930,-135.17453276384924,200,629.764
186200,931,-646.3614633145153,200,630.568
186400,932,-2.334244374401437,200,634.237
186600,933,-270.28059411994536,200,634.621
186800,934,-254.30171409193196,200,635.011
187000,935,-6.1585204303292755,200,635.859
187200,936,-131.67584435926508,200,636.299
187400,937,-403.90848694814935,200,636.75
187600,938,-523.4120358096259,200,637.225
187800,939,-4.903779370450115,200,637.687
188000,940,-440.12943780820655,200,638.503
188200,941,-134.55851224635623,200,639.27
188400,942,-129.44988563022403,200,639.995
188600,943,-253.5859911345378,200,642.717
188800,944,-130.6338322668239,200,643.393
189000,945,-271.1699968059966,200,644.121
189200,946,-129.27205014807143,200,644.88
189400,947,-252.06155760937304,200,645.58
189600,948,-542.7088614416099,200,646.325
189800,949,-568.4839743352778,200,647.013
190000,950,-253.0377125535771,200,647.726
190200,951,-250.61894872293408,200,648.432
190400,952,-3.9602553870243864,200,649.131
190600,953,-131.73683291001382,200,651.981
190800,954,-379.9859278926299,200,652.641
191000,955,-133.4655380669594,200,653.351
191200,956,-130.66156048853617,200,654.046
191400,957,-130.9970052114953,200,654.811
191600,958,-265.7290150570588,200,655.556
191800,959,-129.20542884859537,200,656.274
192000,960,-275.7044052589146,200,657.102
192200,961,-245.3916729421784,200,657.995
192400,962,-128.66632328065947,200,658.803
192600,963,-3.0957825652719237,200,661.863
192800,964,-131.03294349466054,200,662.252
193000,965,-129.03008175923563,200,662.614
193200,966,-261.44253381851746,200,662.939
193400,967,-396.4665057459917,200,663.308
193600,968,-129.7718587754096,200,663.828
193800,969,-129.78819986082834,200,664.517
194000,970,-253.9970397839952,200,665.196
194200,971,-257.1558859289315,200,665.877
194400,972,-279.84422074310424,200,666.573
194600,973,-525.2314856056279,200,669.494
194800,974,-2.7986512750799517,200,669.889
195000,975,-265.5189446810282,200,670.226
195200,976,-3.706192039170277,200,670.611
195400,977,-123.20938242519715,200,670.971
195600,978,-132.9061974279341,200,671.362
195800,979,-128.2381597561237,200,672.074
196000,980,-274.9090800597482,200,672.745
196200,981,-377.9232273912497,200,673.415
196400,982,-414.24051734886797,200,674.12
196600,983,-249.4718091407325,200,674.792
196800,984,-2.323535169428803,200,677.226
197000,985,-441.9834434328271,200,677.783
197200,986,-519.0474506676624,200,678.404
197400,987,-126.02357376437494,200,679.02
197600,988,-420.7567428761508,200,679.648
197800,989,-248.34733188649537,200,680.319
198000,990,-260.1923690401932,200,680.939
198200,991,-133.54094505216392,200,681.565
198400,992,-786.7484011756386,200,682.175
198600,993,-268.24717355100887,200,682.806
